1.3862,-0.038381,0.99757,0.99972,-0.99478,-0.075869,-0.00073948,-0.24809,-1.1548,0.0058856
1.3889,-0.041117,0.99736,0.99972,-0.99547,-0.07904,-0.00072318,-0.25412,-1.1512,0.0059618
1.3917,-0.043856,0.99714,0.99972,-0.99618,-0.082201,-0.00070668,-0.26004,-1.1475,0.0060368
1.3944,-0.046597,0.99691,0.99972,-0.99691,-0.085352,-0.00068998,-0.26585,-1.1437,0.0061105
1.3972,-0.04934,0.99667,0.99972,-0.99764,-0.088493,-0.00067307,-0.27153,-1.14,0.0061829
1.3999,-0.052085,0.99642,0.99972,-0.9984,-0.091623,-0.00065597,-0.27709,-1.1361,0.006254
1.4027,-0.054832,0.99617,0.99971,-0.99917,-0.094742,-0.00063867,-0.28251,-1.1323,0.0063236
1.4054,-0.057581,0.9959,0.99971,-0.99995,-0.097851,-0.00062119,-0.2878,-1.1284,0.0063919
1.4082,-0.060332,0.99563,0.99971,-1.0008,-0.10095,-0.00060351,-0.29294,-1.1244,0.0064587
1.4109,-0.063086,0.99535,0.99971,-1.0016,-0.10404,-0.00058566,-0.29793,-1.1204,0.006524
1.4137,-0.065842,0.99506,0.99971,-1.0024,-0.10711,-0.00056763,-0.30276,-1.1163,0.0065877
1.4164,-0.0686,0.99476,0.99971,-1.0032,-0.11018,-0.00054942,-0.30743,-1.1122,0.0066499
1.4192,-0.07136,0.99445,0.9997,-1.0041,-0.11323,-0.00053105,-0.31193,-1.108,0.0067104
1.4219,-0.074123,0.99413,0.9997,-1.0049,-0.11627,-0.00051251,-0.31625,-1.1038,0.0067693
1.4247,-0.076888,0.99381,0.9997,-1.0058,-0.1193,-0.00049382,-0.32039,-1.0996,0.0068264
1.4274,-0.079656,0.99348,0.9997,-1.0067,-0.12232,-0.00047497,-0.32434,-1.0953,0.0068818
1.4302,-0.082426,0.99314,0.9997,-1.0076,-0.12533,-0.00045596,-0.32809,-1.091,0.0069354
1.4329,-0.085198,0.99279,0.9997,-1.0085,-0.12832,-0.00043682,-0.33164,-1.0866,0.0069872
1.4357,-0.087973,0.99243,0.9997,-1.0094,-0.1313,-0.00041753,-0.33498,-1.0822,0.0070371
1.4384,-0.090751,0.99207,0.99969,-1.0104,-0.13427,-0.00039811,-0.3381,-1.0777,0.007085
1.4412,-0.093531,0.99169,0.99969,-1.0113,-0.13723,-0.00037856,-0.341,-1.0732,0.007131
1.4439,-0.096313,0.99131,0.99969,-1.0122,-0.14018,-0.00035889,-0.34367,-1.0687,0.007175
1.4467,-0.099099,0.99092,0.99969,-1.0132,-0.14311,-0.0003391,-0.3461,-1.0641,0.0072169
1.4494,-0.10189,0.99052,0.99969,-1.0141,-0.14603,-0.00031919,-0.34828,-1.0595,0.0072567
1.4522,-0.10468,0.99012,0.99969,-1.0151,-0.14894,-0.00029918,-0.35021,-1.0548,0.0072943
1.4549,-0.10747,0.98971,0.99969,-1.0161,-0.15183,-0.00027907,-0.35188,-1.0501,0.0073298
1.4577,-0.11027,0.98928,0.99969,-1.017,-0.15471,-0.00025886,-0.35328,-1.0453,0.0073629
1.4604,-0.11306,0.98885,0.99969,-1.018,-0.15758,-0.00023857,-0.35441,-1.0406,0.0073938
1.4632,-0.11587,0.98842,0.99969,-1.019,-0.16044,-0.00021819,-0.35525,-1.0357,0.0074224
1.4659,-0.11867,0.98797,0.99969,-1.02,-0.16328,-0.00019774,-0.3558,-1.0309,0.0074486
1.4687,-0.12148,0.98752,0.99969,-1.0209,-0.16611,-0.00017722,-0.35605,-1.026,0.0074723
1.4714,-0.12429,0.98706,0.99969,-1.0219,-0.16892,-0.00015664,-0.356,-1.0211,0.0074935
1.4742,-0.1271,0.98659,0.99969,-1.0229,-0.17172,-0.00013601,-0.35563,-1.0161,0.0075122
1.4769,-0.12991,0.98611,0.99968,-1.0239,-0.17451,-0.00011532,-0.35494,-1.0111,0.0075283
1.4797,-0.13273,0.98563,0.99968,-1.0248,-0.17729,-9.4599e-05,-0.35392,-1.0061,0.0075418
1.4824,-0.13555,0.98514,0.99968,-1.0258,-0.18005,-7.3841e-05,-0.35256,-1.001,0.0075526
1.4852,-0.13837,0.98464,0.99968,-1.0268,-0.18279,-5.3058e-05,-0.35085,-0.9959,0.0075606
1.4879,-0.1412,0.98413,0.99968,-1.0277,-0.18552,-3.2255e-05,-0.34878,-0.99077,0.0075658
1.4907,-0.14403,0.98362,0.99968,-1.0287,-0.18824,-1.1443e-05,-0.34635,-0.98561,0.0075682
1.4934,-0.14686,0.9831,0.99968,-1.0297,-0.19095,9.3723e-06,-0.34355,-0.98042,0.0075677
1.4962,-0.14969,0.98257,0.99968,-1.0306,-0.19363,3.0182e-05,-0.34037,-0.9752,0.0075643
1.4989,-0.15253,0.98203,0.99968,-1.0315,-0.19631,5.0978e-05,-0.33679,-0.96996,0.0075578
1.5017,-0.15536,0.98149,0.99968,-1.0324,-0.19897,7.1752e-05,-0.33282,-0.96468,0.0075483
1.5044,-0.1582,0.98094,0.99968,-1.0334,-0.20162,9.2496e-05,-0.32843,-0.95938,0.0075357
1.5072,-0.16105,0.98038,0.99968,-1.0343,-0.20425,0.0001132,-0.32363,-0.95405,0.0075199
1.5099,-0.16389,0.97981,0.99969,-1.0351,-0.20686,0.00013386,-0.31841,-0.9487,0.0075009
1.5127,-0.16674,0.97924,0.99969,-1.036,-0.20947,0.00015446,-0.31274,-0.94332,0.0074786
1.5154,-0.16959,0.97866,0.99969,-1.0369,-0.21205,0.00017499,-0.30663,-0.93791,0.007453
1.5182,-0.17244,0.97808,0.99969,-1.0377,-0.21463,0.00019545,-0.30007,-0.93249,0.007424
1.5209,-0.1753,0.97748,0.99969,-1.0385,-0.21718,0.00021583,-0.29304,-0.92704,0.0073915
1.5237,-0.17816,0.97688,0.99969,-1.0393,-0.21972,0.00023611,-0.28554,-0.92157,0.0073556
1.5264,-0.18102,0.97627,0.99969,-1.0401,-0.22225,0.00025628,-0.27756,-0.91609,0.007316
1.5292,-0.18388,0.97566,0.99969,-1.0408,-0.22476,0.00027957,-0.26932,-0.91065,0.0072895
1.5319,-0.18674,0.97504,0.99969,-1.0416,-0.22726,0.00029956,-0.26102,-0.90534,0.0072472
1.5347,-0.18961,0.97441,0.99969,-1.0423,-0.22974,0.00031943,-0.25266,-0.90017,0.0072041
1.5374,-0.19248,0.97377,0.99969,-1.0429,-0.23221,0.00033918,-0.24427,-0.89512,0.0071603
1.5402,-0.19535,0.97313,0.99969,-1.0436,-0.23467,0.00035881,-0.23584,-0.89021,0.0071157
1.5429,-0.19822,0.97248,0.99969,-1.0442,-0.23711,0.00037832,-0.22736,-0.88543,0.0070705
1.5457,-0.20109,0.97183,0.9997,-1.0449,-0.23954,0.00039771,-0.21885,-0.88078,0.0070245
1.5484,-0.20396,0.97116,0.9997,-1.0455,-0.24195,0.00041696,-0.2103,-0.87627,0.0069778
1.5512,-0.20684,0.9705,0.9997,-1.046,-0.24436,0.00043609,-0.20171,-0.87188,0.0069304
1.5539,-0.20972,0.96982,0.9997,-1.0466,-0.24675,0.00045508,-0.19309,-0.86763,0.0068822
1.5567,-0.2126,0.96914,0.9997,-1.0471,-0.24913,0.00047395,-0.18444,-0.8635,0.0068334
1.5594,-0.21548,0.96845,0.9997,-1.0476,-0.2515,0.00049267,-0.17575,-0.85951,0.0067838
1.5622,-0.21836,0.96776,0.9997,-1.048,-0.25386,0.00051126,-0.16703,-0.85565,0.0067336
1.5649,-0.22124,0.96705,0.9997,-1.0485,-0.25621,0.00052971,-0.15829,-0.85191,0.0066826
1.5677,-0.22413,0.96635,0.99971,-1.0489,-0.25854,0.00054802,-0.14951,-0.84831,0.0066309
1.5704,-0.22701,0.96563,0.99971,-1.0493,-0.26087,0.00056618,-0.1407,-0.84484,0.0065786
1.5732,-0.2299,0.96491,0.99971,-1.0497,-0.26319,0.0005842,-0.13187,-0.8415,0.0065255
1.5759,-0.23279,0.96418,0.99971,-1.05,-0.2655,0.00060208,-0.12302,-0.83829,0.0064718
1.5787,-0.23567,0.96345,0.99971,-1.0504,-0.2678,0.0006198,-0.11414,-0.8352,0.0064174
1.5814,-0.23856,0.96271,0.99971,-1.0507,-0.2701,0.00063738,-0.10523,-0.83224,0.0063624
1.5842,-0.24145,0.96197,0.99972,-1.0509,-0.27238,0.0006548,-0.096309,-0.82942,0.0063066
1.5869,-0.24434,0.96121,0.99972,-1.0512,-0.27466,0.00067207,-0.087363,-0.82672,0.0062502
1.5897,-0.24724,0.96045,0.99972,-1.0514,-0.27693,0.00068918,-0.078398,-0.82414,0.0061932
1.5924,-0.25013,0.95969,0.99972,-1.0516,-0.27919,0.00070613,-0.069414,-0.82169,0.0061355
1.5952,-0.25302,0.95892,0.99972,-1.0518,-0.28145,0.00072293,-0.060413,-0.81937,0.0060771
1.5979,-0.25591,0.95814,0.99973,-1.052,-0.2837,0.00073956,-0.051396,-0.81718,0.0060181
1.6007,-0.25881,0.95736,0.99973,-1.0521,-0.28594,0.00075603,-0.042364,-0.81511,0.0059585
1.6035,-0.2617,0.95657,0.99973,-1.0522,-0.28818,0.00077234,-0.033318,-0.81316,0.0058982
1.6062,-0.26459,0.95577,0.99973,-1.0523,-0.29042,0.00078848,-0.024259,-0.81134,0.0058373
1.609,-0.26749,0.95497,0.99973,-1.0523,-0.29265,0.00080445,-0.015188,-0.80963,0.0057758
1.6117,-0.27038,0.95416,0.99974,-1.0524,-0.29487,0.00082025,-0.0061069,-0.80806,0.0057137
1.6145,-0.27328,0.95335,0.99974,-1.0524,-0.29709,0.00083587,0.0029839,-0.8066,0.005651
1.6172,-0.27617,0.95253,0.99974,-1.0523,-0.29931,0.00085133,0.012083,-0.80526,0.0055876
1.62,-0.27907,0.9517,0.99974,-1.0523,-0.30152,0.00086661,0.02119,-0.80405,0.0055237
1.6227,-0.28196,0.95087,0.99975,-1.0522,-0.30373,0.00088171,0.030303,-0.80295,0.0054592
1.6255,-0.28485,0.95003,0.99975,-1.0521,-0.30594,0.00089664,0.039421,-0.80197,0.0053941
1.6282,-0.28775,0.94919,0.99975,-1.052,-0.30814,0.00091138,0.048543,-0.80111,0.0053285
1.631,-0.29064,0.94834,0.99975,-1.0519,-0.31034,0.00092595,0.057669,-0.80036,0.0052623
1.6337,-0.29353,0.94748,0.99976,-1.0517,-0.31254,0.00094033,0.066797,-0.79973,0.0051955
1.6365,-0.29643,0.94662,0.99976,-1.0515,-0.31474,0.00095453,0.075925,-0.79922,0.0051282
1.6392,-0.29932,0.94575,0.99976,-1.0513,-0.31694,0.00096854,0.085054,-0.79882,0.0050603
1.642,-0.30221,0.94487,0.99976,-1.051,-0.31914,0.00098236,0.094182,-0.79853,0.0049919
1.6447,-0.3051,0.94399,0.99977,-1.0508,-0.32133,0.000996,0.10331,-0.79836,0.004923
1.6475,-0.30799,0.94311,0.99977,-1.0505,-0.32353,0.0010094,0.11243,-0.79829,0.0048536
1.6502,-0.31088,0.94221,0.99977,-1.0501,-0.32572,0.0010227,0.12155,-0.79834,0.0047836
1.653,-0.31377,0.94132,0.99977,-1.0498,-0.32792,0.0010358,0.13066,-0.7985,0.0047131
1.6557,-0.31665,0.94041,0.99978,-1.0494,-0.33012,0.0010486,0.13977,-0.79876,0.0046422
1.6585,-0.31954,0.9395,0.99978,-1.049,-0.33231,0.0010613,0.14887,-0.79913,0.0045707
1.6612,-0.32242,0.93858,0.99978,-1.0486,-0.33451,0.0010738,0.15797,-0.79961,0.0044988
1.664,-0.32531,0.93766,0.99979,-1.0482,-0.33671,0.001086,0.16705,-0.80019,0.0044264
1.6667,-0.32819,0.93673,0.99979,-1.0477,-0.33891,0.0010981,0.17613,-0.80087,0.0043536
1.6695,-0.33107,0.93579,0.99979,-1.0472,-0.34112,0.00111,0.18519,-0.80166,0.0042802
1.6722,-0.33395,0.93485,0.9998,-1.0467,-0.34332,0.0011217,0.19424,-0.80255,0.0042065
1.675,-0.33683,0.93391,0.9998,-1.0461,-0.34553,0.0011331,0.20328,-0.80354,0.0041323
1.6777,-0.3397,0.93295,0.9998,-1.0455,-0.34774,0.0011444,0.21231,-0.80463,0.0040577
1.6805,-0.34258,0.93199,0.9998,-1.0449,-0.34996,0.0011554,0.22132,-0.80581,0.0039826
1.6832,-0.34545,0.93103,0.99981,-1.0443,-0.35218,0.0011663,0.23031,-0.80709,0.0039072
1.686,-0.34832,0.93006,0.99981,-1.0437,-0.3544,0.0011769,0.23929,-0.80847,0.0038313
1.6887,-0.35119,0.92908,0.99981,-1.043,-0.35662,0.0011874,0.24825,-0.80994,0.0037551
1.6915,-0.35406,0.92809,0.99982,-1.0423,-0.35885,0.0011976,0.2572,-0.81151,0.0036785
1.6942,-0.35692,0.9271,0.99982,-1.0416,-0.36109,0.0012076,0.26612,-0.81316,0.0036015
1.697,-0.35979,0.92611,0.99982,-1.0409,-0.36333,0.0012174,0.27503,-0.81491,0.0035241
1.6997,-0.36265,0.92511,0.99983,-1.0401,-0.36557,0.001227,0.28391,-0.81675,0.0034464
1.7025,-0.36551,0.9241,0.99983,-1.0393,-0.36782,0.0012364,0.29277,-0.81867,0.0033683
1.7052,-0.36837,0.92308,0.99983,-1.0385,-0.37007,0.0012455,0.30161,-0.82068,0.0032899
1.708,-0.37122,0.92206,0.99984,-1.0376,-0.37233,0.0012545,0.31043,-0.82277,0.0032112
1.7107,-0.37407,0.92103,0.99984,-1.0368,-0.3746,0.0012632,0.31922,-0.82495,0.0031322
1.7135,-0.37692,0.92,0.99984,-1.0359,-0.37687,0.0012717,0.32798,-0.82721,0.0030528
1.7162,-0.37977,0.91896,0.99985,-1.035,-0.37915,0.00128,0.33673,-0.82955,0.0029732
1.719,-0.38262,0.91792,0.99985,-1.034,-0.38144,0.001288,0.34544,-0.83197,0.0028932
1.7217,-0.38546,0.91686,0.99986,-1.0331,-0.38373,0.0012959,0.35412,-0.83447,0.002813
1.7245,-0.3883,0.9158,0.99986,-1.0321,-0.38603,0.0013035,0.36278,-0.83704,0.0027326
1.7272,-0.39114,0.91474,0.99986,-1.0311,-0.38833,0.0013109,0.37141,-0.83969,0.0026519
1.73,-0.39397,0.91367,0.99987,-1.03,-0.39064,0.0013181,0.38001,-0.84241,0.0025709
1.7327,-0.3968,0.91259,0.99987,-1.029,-0.39297,0.0013251,0.38858,-0.84521,0.0024897
1.7355,-0.39963,0.91151,0.99987,-1.0279,-0.39529,0.0013318,0.39711,-0.84807,0.0024082
1.7382,-0.40246,0.91042,0.99988,-1.0268,-0.39763,0.0013383,0.40562,-0.851,0.0023266
1.741,-0.40528,0.90932,0.99988,-1.0257,-0.39997,0.0013446,0.41409,-0.854,0.0022448
1.7437,-0.4081,0.90822,0.99988,-1.0245,-0.40233,0.0013506,0.42252,-0.85707,0.0021627
1.7465,-0.41092,0.90711,0.99989,-1.0233,-0.40469,0.0013565,0.43092,-0.8602,0.0020805
1.7492,-0.41373,0.90599,0.99989,-1.0221,-0.40706,0.0013621,0.43929,-0.8634,0.0019981
1.752,-0.41654,0.90487,0.9999,-1.0209,-0.40944,0.0013675,0.44762,-0.86665,0.0019155
1.7547,-0.41934,0.90374,0.9999,-1.0197,-0.41183,0.0013726,0.45591,-0.86997,0.0018328
1.7575,-0.42215,0.9026,0.9999,-1.0184,-0.41422,0.0013776,0.46417,-0.87334,0.00175
1.7602,-0.42495,0.90146,0.99991,-1.0171,-0.41663,0.0013823,0.47238,-0.87677,0.001667
1.763,-0.42774,0.90031,0.99991,-1.0158,-0.41905,0.0013867,0.48056,-0.88025,0.0015839
1.7657,-0.43053,0.89915,0.99991,-1.0145,-0.42147,0.001391,0.4887,-0.88379,0.0015007
1.7685,-0.43332,0.89799,0.99992,-1.0131,-0.42391,0.001395,0.4968,-0.88738,0.0014174
1.7712,-0.43611,0.89682,0.99992,-1.0118,-0.42635,0.0013988,0.50485,-0.89101,0.001334
1.774,-0.43889,0.89565,0.99993,-1.0104,-0.42881,0.0014023,0.51287,-0.8947,0.0012505
1.7767,-0.44166,0.89446,0.99993,-1.0089,-0.43128,0.0014056,0.52084,-0.89844,0.001167
1.7795,-0.44444,0.89327,0.99993,-1.0075,-0.43375,0.0014087,0.52876,-0.90221,0.0010834
1.7822,-0.44721,0.89208,0.99994,-1.006,-0.43624,0.0014116,0.53665,-0.90604,0.00099976
1.785,-0.44997,0.89088,0.99994,-1.0045,-0.43874,0.0014142,0.54449,-0.9099,0.00091611
1.7877,-0.45273,0.88966,0.99995,-1.003,-0.44124,0.0014166,0.55228,-0.9138,0.00083243
1.7905,-0.45549,0.88845,0.99995,-1.0015,-0.44376,0.0014188,0.56003,-0.91775,0.00074875
1.7932,-0.45824,0.88722,0.99995,-0.99995,-0.44629,0.0014208,0.56773,-0.92172,0.00066507
1.796,-0.46099,0.88599,0.99996,-0.99837,-0.44883,0.0014225,0.57539,-0.92574,0.0005814
1.7987,-0.46373,0.88475,0.99996,-0.99678,-0.45138,0.001424,0.583,-0.92978,0.00049775
1.8015,-0.46647,0.88351,0.99997,-0.99517,-0.45395,0.0014252,0.59056,-0.93386,0.00041415
1.8042,-0.46921,0.88226,0.99997,-0.99353,-0.45652,0.0014262,0.59807,-0.93797,0.00033059
1.807,-0.47194,0.881,0.99997,-0.99188,-0.45911,0.001427,0.60553,-0.94211,0.00024709
1.8097,-0.47466,0.87973,0.99998,-0.9902,-0.4617,0.0014276,0.61294,-0.94627,0.00016366
1.8125,-0.47738,0.87846,0.99998,-0.98851,-0.46431,0.0014279,0.6203,-0.95046,8.0314e-05
1.8152,-0.4801,0.87718,0.99998,-0.98679,-0.46693,0.001428,0.62761,-0.95467,-2.9405e-06
1.818,-0.48281,0.87589,0.99999,-0.98505,-0.46956,0.0014279,0.63486,-0.9589,-8.609e-05
1.8207,-0.48552,0.8746,0.99999,-0.9833,-0.47221,0.0014276,0.64207,-0.96315,-0.00016912
1.8235,-0.48822,0.87329,1,-0.98152,-0.47486,0.001427,0.64922,-0.96742,-0.00025203
1.8262,-0.49092,0.87198,1,-0.97973,-0.47753,0.0014262,0.65632,-0.9717,-0.0003348
1.829,-0.49361,0.87067,1,-0.97791,-0.48021,0.0014251,0.66336,-0.976,-0.00041742
1.8317,-0.4963,0.86934,1,-0.97608,-0.4829,0.0014239,0.67035,-0.98031,-0.00049987
1.8345,-0.49898,0.86801,1,-0.97422,-0.4856,0.0014224,0.67728,-0.98464,-0.00058216
1.8372,-0.50165,0.86667,1,-0.97235,-0.48831,0.0014207,0.68416,-0.98897,-0.00066426
1.84,-0.50433,0.86532,1,-0.97046,-0.49104,0.0014187,0.69099,-0.9933,-0.00074616
1.8427,-0.50699,0.86397,1,-0.96855,-0.49378,0.0014166,0.69775,-0.99765,-0.00082786
1.8455,-0.50965,0.86261,1,-0.96662,-0.49653,0.0014142,0.70446,-1.002,-0.00090934
1.8482,-0.51231,0.86124,1,-0.96468,-0.49929,0.0014116,0.71112,-1.0063,-0.00099059
1.851,-0.51496,0.85986,1,-0.96271,-0.50206,0.0014087,0.71771,-1.0107,-0.0010716
1.8537,-0.51761,0.85848,1,-0.96073,-0.50485,0.0014057,0.72425,-1.015,-0.0011523
1.8565,-0.52025,0.85708,1,-0.95873,-0.50765,0.0014024,0.73072,-1.0194,-0.0012328
1.8592,-0.52288,0.85568,1,-0.95671,-0.51045,0.0013989,0.73714,-1.0237,-0.0013131
1.862,-0.52551,0.85428,1.0001,-0.95467,-0.51328,0.0013952,0.7435,-1.0281,-0.001393
1.8647,-0.52813,0.85286,1.0001,-0.95262,-0.51611,0.0013912,0.7498,-1.0324,-0.0014726
1.8675,-0.53075,0.85144,1.0001,-0.95055,-0.51896,0.0013871,0.75604,-1.0367,-0.0015519
1.8702,-0.53336,0.85001,1.0001,-0.94846,-0.52181,0.0013827,0.76221,-1.041,-0.0016309
1.873,-0.53597,0.84857,1.0001,-0.94636,-0.52468,0.0013781,0.76833,-1.0453,-0.0017096
1.8757,-0.53857,0.84712,1.0001,-0.94423,-0.52756,0.0013733,0.77438,-1.0496,-0.0017879
1.8785,-0.54116,0.84567,1.0001,-0.9421,-0.53045,0.0013683,0.78037,-1.0538,-0.0018659
1.8812,-0.54375,0.8442,1.0001,-0.93994,-0.53336,0.001363,0.7863,-1.0581,-0.0019435
1.884,-0.54633,0.84273,1.0001,-0.93777,-0.53627,0.0013576,0.79217,-1.0623,-0.0020207
1.8867,-0.54891,0.84125,1.0001,-0.93558,-0.5392,0.0013519,0.79797,-1.0665,-0.0020976
1.8895,-0.55148,0.83977,1.0001,-0.93338,-0.54214,0.001346,0.80371,-1.0706,-0.002174
1.8922,-0.55404,0.83827,1.0001,-0.93116,-0.54509,0.00134,0.80939,-1.0748,-0.00225
1.895,-0.5566,0.83677,1.0001,-0.92893,-0.54805,0.0013337,0.815,-1.0789,-0.0023256
1.8977,-0.55915,0.83526,1.0001,-0.92668,-0.55103,0.0013272,0.82054,-1.083,-0.0024008
1.9005,-0.5617,0.83374,1.0001,-0.92442,-0.55401,0.0013205,0.82603,-1.087,-0.0024755
1.9032,-0.56423,0.83221,1.0001,-0.92214,-0.55701,0.0013135,0.83144,-1.091,-0.0025498
1.906,-0.56677,0.83067,1.0001,-0.91984,-0.56001,0.0013064,0.8368,-1.095,-0.0026236
1.9087,-0.56929,0.82913,1.0001,-0.91753,-0.56303,0.0012991,0.84208,-1.099,-0.0026969
1.9115,-0.57181,0.82758,1.0001,-0.91521,-0.56606,0.0012916,0.8473,-1.1029,-0.0027698
1.9142,-0.57433,0.82601,1.0001,-0.91287,-0.5691,0.0012839,0.85245,-1.1068,-0.0028421
1.917,-0.57684,0.82444,1.0001,-0.91052,-0.57214,0.001276,0.85754,-1.1106,-0.002914
1.9197,-0.57934,0.82287,1.0001,-0.90816,-0.5752,0.0012679,0.86256,-1.1144,-0.0029853
1.9225,-0.58183,0.82128,1.0001,-0.90578,-0.57827,0.0012595,0.86751,-1.1181,-0.003056
1.9252,-0.58432,0.81969,1.0001,-0.90338,-0.58135,0.001251,0.8724,-1.1218,-0.0031263
1.928,-0.5868,0.81808,1.0001,-0.90098,-0.58445,0.0012423,0.87722,-1.1255,-0.003196
1.9307,-0.58928,0.81647,1.0001,-0.89856,-0.58755,0.0012335,0.88197,-1.1291,-0.0032651
1.9335,-0.59174,0.81485,1.0001,-0.89613,-0.59066,0.0012244,0.88665,-1.1326,-0.0033337
1.9362,-0.5942,0.81322,1.0001,-0.89368,-0.59378,0.0012151,0.89127,-1.1361,-0.0034016
1.939,-0.59666,0.81158,1.0002,-0.89122,-0.5969,0.0012057,0.89581,-1.1396,-0.003469
1.9417,-0.59911,0.80994,1.0002,-0.88875,-0.60004,0.001196,0.90029,-1.1429,-0.0035358
1.9445,-0.60155,0.80828,1.0002,-0.88627,-0.60319,0.0011862,0.9047,-1.1463,-0.0036019
1.9472,-0.60398,0.80662,1.0002,-0.88378,-0.60635,0.0011762,0.90904,-1.1495,-0.0036674
1.95,-0.60641,0.80495,1.0002,-0.88127,-0.60951,0.0011661,0.91331,-1.1527,-0.0037323
1.9527,-0.60883,0.80327,1.0002,-0.87875,-0.61269,0.0011557,0.91751,-1.1559,-0.0037966
1.9555,-0.61124,0.80158,1.0002,-0.87622,-0.61587,0.0011452,0.92164,-1.1589,-0.0038602
1.9582,-0.61365,0.79988,1.0002,-0.87368,-0.61906,0.0011345,0.92571,-1.162,-0.0039231
1.961,-0.61605,0.79817,1.0002,-0.87113,-0.62226,0.0011236,0.9297,-1.1649,-0.0039853
1.9637,-0.61844,0.79646,1.0002,-0.86857,-0.62547,0.0011125,0.93363,-1.1678,-0.0040469
1.9665,-0.62083,0.79473,1.0002,-0.866,-0.62869,0.0011013,0.93748,-1.1706,-0.0041078
1.9692,-0.6232,0.793,1.0002,-0.86341,-0.63191,0.00109,0.94126,-1.1733,-0.0041679
1.972,-0.62558,0.79126,1.0002,-0.86082,-0.63514,0.0010784,0.94498,-1.176,-0.0042274
1.9747,-0.62794,0.78951,1.0002,-0.85822,-0.63838,0.0010667,0.94862,-1.1786,-0.0042861
1.9775,-0.6303,0.78775,1.0002,-0.8556,-0.64162,0.0010548,0.9522,-1.1811,-0.0043441
1.9802,-0.63265,0.78598,1.0002,-0.85298,-0.64488,0.0010428,0.9557,-1.1835,-0.0044013
1.983,-0.63499,0.7842,1.0002,-0.85034,-0.64813,0.0010306,0.95914,-1.1858,-0.0044578
1.9857,-0.63732,0.78241,1.0002,-0.8477,-0.6514,0.0010183,0.9625,-1.1881,-0.0045136
1.9885,-0.63965,0.78061,1.0002,-0.84505,-0.65467,0.0010058,0.96579,-1.1903,-0.0045685
1.9912,-0.64197,0.77881,1.0002,-0.84239,-0.65795,0.00099316,0.96902,-1.1924,-0.0046227
1.994,-0.64429,0.777,1.0002,-0.83972,-0.66123,0.00098037,0.97217,-1.1944,-0.0046761
1.9967,-0.64659,0.77517,1.0002,-0.83704,-0.66452,0.00096744,0.97525,-1.1963,-0.0047287
1.9995,-0.64889,0.77334,1.0002,-0.83436,-0.66781,0.00095436,0.97827,-1.1982,-0.0047804
2.0023,-0.65118,0.7715,1.0002,-0.83166,-0.67111,0.00094114,0.98121,-1.1999,-0.0048314
2.005,-0.65346,0.76965,1.0002,-0.82896,-0.67441,0.00092778,0.98408,-1.2016,-0.0048815
2.0078,-0.65574,0.76779,1.0002,-0.82625,-0.67772,0.00091429,0.98688,-1.2032,-0.0049309
2.0105,-0.65801,0.76592,1.0002,-0.82353,-0.68103,0.00090066,0.98961,-1.2047,-0.0049793
2.0133,-0.66027,0.76404,1.0002,-0.8208,-0.68434,0.0008869,0.99228,-1.206,-0.0050269
2.016,-0.66252,0.76216,1.0002,-0.81807,-0.68766,0.00087301,0.99487,-1.2073,-0.0050737
2.0188,-0.66477,0.76026,1.0002,-0.81533,-0.69098,0.00085899,0.99739,-1.2085,-0.0051196
2.0215,-0.66701,0.75836,1.0002,-0.81259,-0.69431,0.00084485,0.99984,-1.2096,-0.0051646
2.0243,-0.66924,0.75644,1.0002,-0.80983,-0.69764,0.00083059,1.0022,-1.2106,-0.0052087
2.027,-0.67146,0.75452,1.0002,-0.80707,-0.70097,0.0008162,1.0045,-1.2115,-0.0052519
2.0298,-0.67368,0.75259,1.0002,-0.80431,-0.7043,0.0008017,1.0068,-1.2123,-0.0052943
2.0325,-0.67589,0.75064,1.0002,-0.80153,-0.70764,0.00078708,1.009,-1.213,-0.0053357
2.0353,-0.67809,0.74869,1.0002,-0.79876,-0.71097,0.00077235,1.0111,-1.2135,-0.0053762
2.038,-0.68028,0.74673,1.0003,-0.79597,-0.71431,0.00075751,1.0131,-1.214,-0.0054158
2.0408,-0.68247,0.74476,1.0003,-0.79318,-0.71765,0.00074256,1.0151,-1.2144,-0.0054545
2.0435,-0.68464,0.74279,1.0003,-0.79039,-0.72099,0.0007275,1.017,-1.2146,-0.0054922
2.0463,-0.68681,0.7408,1.0003,-0.78759,-0.72433,0.00071235,1.0188,-1.2148,-0.005529
2.049,-0.68898,0.7388,1.0003,-0.78479,-0.72767,0.00069709,1.0205,-1.2148,-0.0055648
2.0518,-0.69113,0.7368,1.0003,-0.78198,-0.73102,0.00068174,1.0222,-1.2148,-0.0055997
2.0545,-0.69328,0.73478,1.0003,-0.77916,-0.73436,0.00066629,1.0239,-1.2146,-0.0056336
2.0573,-0.69542,0.73276,1.0003,-0.77635,-0.7377,0.00065075,1.0254,-1.2143,-0.0056665
2.06,-0.69755,0.73072,1.0003,-0.77352,-0.74104,0.00063512,1.0269,-1.2139,-0.0056985
2.0628,-0.69967,0.72868,1.0003,-0.7707,-0.74437,0.00061941,1.0283,-1.2134,-0.0057294
2.0655,-0.70179,0.72663,1.0003,-0.76787,-0.74771,0.00060361,1.0297,-1.2127,-0.0057594
