4.391,0.72951,0.22189,1.5706,-0.13714,0.86384,-0.079746,-1.0535,-0.52151,0.16266
4.3995,0.7282,0.22908,1.5701,-0.13739,0.84727,-0.08291,-1.0535,-0.52151,0.27573
4.4076,0.72683,0.23621,1.5694,-0.13739,0.84727,-0.08291,-0.99307,-0.11525,0.16266
4.417,0.72554,0.24341,1.5688,-0.14113,0.84026,-0.08291,-0.99307,-0.52151,0.16266
4.4234,0.7242,0.25049,1.5681,-0.14653,0.84727,-0.083127,-0.99307,-0.52151,0.16266
4.4325,0.72311,0.25758,1.5673,-0.15124,0.84026,-0.083127,-0.99307,-0.81412,0.16266
4.4409,0.72198,0.26448,1.5665,-0.15786,0.84026,-0.083612,-0.99307,-0.81412,0.28104
4.45,0.72067,0.2714,1.5658,-0.15786,0.83082,-0.084017,-0.99307,-0.81412,0.16266
4.4576,0.71904,0.27831,1.5651,-0.16211,0.82415,-0.08661,-0.99307,-0.52151,0.067304
4.4659,0.71769,0.28514,1.5643,-0.16567,0.82769,-0.08661,-0.99307,-0.81412,0.067304
4.474,0.71626,0.29198,1.5636,-0.17155,0.82415,-0.09409,-0.83937,-0.96662,0.28104
4.4835,0.71496,0.29867,1.5626,-0.17483,0.80198,-0.099082,-0.99307,-0.81412,0.28104
4.4909,0.71335,0.30547,1.562,-0.17803,0.79019,-0.10014,-0.83937,-0.96662,0.41456
4.4996,0.71206,0.31214,1.561,-0.18243,0.79019,-0.103,-0.99307,-0.96662,0.41456
4.5073,0.71064,0.31871,1.5602,-0.18243,0.77359,-0.10014,-0.83937,-0.96662,0.28104
4.5167,0.70901,0.32531,1.5595,-0.18281,0.76471,-0.103,-0.99307,-0.96662,0.28104
4.5239,0.70784,0.3317,1.5584,-0.18514,0.76196,-0.10637,-0.83937,-0.96662,0.28104
4.5329,0.70617,0.33817,1.5576,-0.18611,0.74755,-0.1092,-0.29838,-0.96662,0.28104
4.5414,0.70462,0.34443,1.5567,-0.18611,0.73243,-0.11126,-0.29838,-0.96662,0.28104
4.5493,0.7029,0.35094,1.5558,-0.1867,0.72973,-0.11235,-0.29838,-0.96662,0.067304
4.5575,0.70137,0.35717,1.5547,-0.19101,0.72973,-0.11325,-0.29838,-0.96662,0.067304
4.5661,0.69969,0.36345,1.5539,-0.19723,0.72973,-0.11483,-0.51967,-0.96662,0.067304
4.5737,0.69803,0.36951,1.553,-0.19723,0.72571,-0.11843,-0.51967,-0.81412,-0.10392
4.5825,0.69637,0.37569,1.5518,-0.2036,0.72253,-0.11843,-0.51967,-0.96662,-0.10392
4.5909,0.69453,0.38183,1.551,-0.20824,0.72099,-0.1215,-0.22311,-0.96662,-0.20342
4.5996,0.69296,0.38772,1.55,-0.21396,0.72099,-0.1215,-0.22311,-0.96662,-0.10392
4.6078,0.69124,0.39368,1.549,-0.21925,0.71926,-0.1215,-0.51967,-1.0647,-0.20342
4.6159,0.68929,0.39953,1.548,-0.21983,0.71529,-0.1221,-0.51967,-1.0647,-0.10392
4.6242,0.68731,0.4054,1.547,-0.22057,0.70411,-0.12234,-0.51967,-1.0647,-0.10392
4.6334,0.68546,0.411,1.546,-0.22451,0.69448,-0.12397,-0.51967,-1.0647,-0.10392
4.641,0.68335,0.4166,1.5449,-0.22836,0.68695,-0.12397,-0.22311,-1.298,-0.10392
4.6492,0.68146,0.42234,1.5438,-0.23245,0.67355,-0.12691,-0.22311,-1.298,-0.10392
4.6576,0.67972,0.42791,1.5426,-0.23634,0.65073,-0.12691,-0.22311,-1.1979,0.067304
4.6663,0.67779,0.43324,1.5416,-0.23834,0.63053,-0.13133,-0.51967,-1.0647,-0.10392
4.6734,0.67565,0.43835,1.5405,-0.24065,0.61779,-0.13603,-0.22311,-1.1979,0.067304
4.6825,0.67342,0.44379,1.5395,-0.24368,0.60668,-0.13838,-0.22311,-1.0647,-0.10392
4.6914,0.6714,0.44906,1.5382,-0.24653,0.60409,-0.13937,-0.081138,-1.1022,0.067304
4.6996,0.66944,0.45426,1.537,-0.24653,0.60262,-0.13937,-0.22311,-1.1022,0.067304
4.7075,0.66726,0.45925,1.5359,-0.2541,0.59834,-0.14094,-0.22311,-0.96662,0.20401
4.7159,0.66518,0.46434,1.5347,-0.26296,0.58984,-0.14273,-0.22311,-0.96662,0.067304
4.7242,0.66301,0.46916,1.5337,-0.26296,0.58201,-0.14304,-0.081138,-1.0999,0.067304
4.7326,0.66102,0.47369,1.5324,-0.26296,0.57458,-0.14304,-0.081138,-1.3354,0.067304
4.741,0.65868,0.47848,1.5314,-0.26876,0.57458,-0.14457,-0.081138,-1.3354,0.067304
4.7493,0.65642,0.48321,1.5302,-0.27437,0.56728,-0.14649,-0.0091516,-1.3354,0.067304
4.7579,0.65417,0.48786,1.5289,-0.27437,0.55368,-0.14457,-0.081138,-1.3354,-0.10392
4.7657,0.6519,0.49235,1.5276,-0.27585,0.54125,-0.14537,-0.0091516,-1.4955,0.067304
4.7736,0.64953,0.49654,1.5263,-0.27616,0.53447,-0.14664,-0.0091516,-1.3354,-0.10392
4.7829,0.6473,0.50093,1.5252,-0.28471,0.51721,-0.14781,0.070166,-1.3354,-0.10392
4.7911,0.64469,0.50502,1.524,-0.29474,0.50428,-0.1485,-0.0091516,-1.3354,-0.10392
4.7993,0.64208,0.50918,1.5227,-0.29748,0.48992,-0.1485,0.070166,-1.4955,-0.10392
4.8075,0.63966,0.51307,1.5214,-0.29894,0.47458,-0.15002,-0.0091516,-1.3354,-0.10392
4.8169,0.63721,0.51705,1.5203,-0.30183,0.47106,-0.15002,-0.0091516,-1.4685,-0.1671
4.8234,0.63484,0.52101,1.5189,-0.30595,0.45928,-0.15223,-0.081138,-1.4685,-0.1671
4.8324,0.63237,0.52463,1.5176,-0.30775,0.43971,-0.15357,-0.081138,-1.4685,-0.1671
4.8409,0.62969,0.52816,1.5164,-0.31084,0.42713,-0.15471,-0.081138,-1.3354,-0.1671
4.8498,0.62704,0.53165,1.5151,-0.31401,0.41875,-0.15471,-0.22311,-1.4685,-0.1671
4.8573,0.62424,0.5352,1.5138,-0.31615,0.40951,-0.15467,-0.081138,-1.3354,-0.1671
4.8662,0.62138,0.53839,1.5125,-0.31856,0.40412,-0.15596,-0.22311,-1.4685,-0.1671
4.8742,0.61886,0.54163,1.5111,-0.31999,0.39826,-0.15668,-0.081138,-1.4685,-0.09542
4.883,0.61615,0.54477,1.5099,-0.32614,0.37676,-0.15767,-0.22311,-1.4685,-0.09542
4.8898,0.61331,0.54784,1.5084,-0.33067,0.35897,-0.16036,-0.081138,-1.3354,-0.09542
4.8996,0.61033,0.55078,1.5071,-0.33303,0.33776,-0.16328,-0.081138,-1.4685,-0.09542
4.9086,0.60757,0.55354,1.5057,-0.33303,0.31231,-0.16328,-0.081138,-1.3354,0.067304
4.9154,0.60486,0.55649,1.5043,-0.34101,0.30345,-0.16588,-0.081138,-1.4685,-0.09542
4.9238,0.60211,0.55913,1.503,-0.35066,0.29825,-0.16717,-0.081138,-1.3354,-0.09542
4.9325,0.59923,0.56167,1.5015,-0.35066,0.2938,-0.16717,-0.081138,-1.4685,-0.1671
4.9413,0.59615,0.5643,1.5001,-0.35066,0.28251,-0.16868,-0.0091516,-1.4685,-0.09542
4.9493,0.59315,0.56647,1.4988,-0.35552,0.26718,-0.16868,-0.081138,-1.4685,-0.1671
4.9577,0.59012,0.56866,1.4974,-0.35837,0.25864,-0.16868,-0.22311,-1.4685,-0.22159
4.9658,0.58692,0.57075,1.4961,-0.35952,0.25095,-0.16868,-0.081138,-1.4685,-0.1671
4.9738,0.58381,0.5727,1.4946,-0.35952,0.23656,-0.16868,-0.22311,-1.4685,-0.22159
4.9827,0.58081,0.57461,1.4932,-0.36002,0.22722,-0.17185,-0.40349,-1.4685,-0.29656
4.9913,0.57775,0.57643,1.4916,-0.3692,0.22012,-0.17455,-0.22311,-1.3354,-0.29656
5.0001,0.57461,0.57821,1.49,-0.36696,0.2128,-0.17185,-0.22311,-1.4685,-0.29656
5.0072,0.57134,0.57982,1.4886,-0.37361,0.20648,-0.17455,-0.22311,-1.3354,-0.29656
5.017,0.56814,0.58112,1.4872,-0.37605,0.16861,-0.17608,-0.40349,-1.4685,-0.29656
5.0236,0.56488,0.58262,1.4857,-0.38531,0.13473,-0.17608,-0.22311,-1.5285,-0.29656
5.0329,0.56151,0.58377,1.4842,-0.39257,0.13283,-0.17761,-0.22311,-1.6301,-0.29656
5.0407,0.55836,0.58483,1.4826,-0.39428,0.13095,-0.17915,-0.22311,-1.5285,-0.29656
5.0497,0.55515,0.58599,1.4811,-0.396,0.12605,-0.18083,-0.081138,-1.4685,-0.35268
5.0575,0.55166,0.58702,1.4795,-0.40005,0.11338,-0.18085,-0.22311,-1.4685,-0.29656
5.0662,0.54819,0.58793,1.478,-0.40738,0.097813,-0.19045,-0.22311,-1.5285,-0.35268
5.0737,0.54465,0.58861,1.4764,-0.41281,0.080056,-0.1996,-0.22311,-1.5285,-0.29656
5.0829,0.54119,0.58907,1.4749,-0.43165,0.061929,-0.19994,-0.40349,-1.5285,-0.35268
5.092,0.53781,0.58969,1.4733,-0.43165,0.052131,-0.20074,-0.22311,-1.5285,-0.29656
5.0995,0.53429,0.5901,1.4717,-0.43165,0.03539,-0.20074,-0.22311,-1.5285,-0.35268
5.1082,0.53067,0.59029,1.4701,-0.43165,0.019925,-0.20074,-0.22311,-1.4685,-0.35268
5.1159,0.52713,0.59041,1.4686,-0.44418,0.016642,-0.20074,-0.22311,-1.5285,-0.35268
5.1245,0.52372,0.59057,1.4669,-0.45047,0.0071282,-0.20074,-0.22311,-1.5285,-0.35268
5.1322,0.52025,0.59056,1.4652,-0.45047,-0.013732,-0.20074,-0.40349,-1.5285,-0.52465
5.1412,0.51653,0.59028,1.4636,-0.4539,-0.028895,-0.20074,-0.40349,-1.4685,-0.52465
5.1495,0.51281,0.59006,1.4619,-0.4539,-0.03523,-0.20074,-0.40349,-1.5285,-0.35268
5.1579,0.50893,0.58973,1.4602,-0.4539,-0.052461,-0.20074,-0.40349,-1.4685,-0.35268
5.1659,0.50517,0.5892,1.4585,-0.45717,-0.068694,-0.20074,-0.40349,-1.5285,-0.52465
5.174,0.50133,0.58862,1.4568,-0.45893,-0.074793,-0.202,-0.40349,-1.4685,-0.52465
5.1836,0.4975,0.58787,1.4551,-0.45893,-0.092094,-0.202,-0.30737,-1.4685,-0.52465
5.1909,0.49363,0.58701,1.4534,-0.46325,-0.1124,-0.2049,-0.40349,-1.4685,-0.67592
5.1999,0.48968,0.58605,1.4516,-0.46895,-0.1191,-0.2049,-0.40349,-1.4685,-0.52465
5.2069,0.48583,0.58497,1.4499,-0.47101,-0.13375,-0.20898,-0.6172,-1.4685,-0.67592
5.2168,0.48197,0.58379,1.4482,-0.47326,-0.15078,-0.20898,-0.40349,-1.4685,-0.52465
5.2236,0.47788,0.5825,1.4464,-0.47326,-0.16765,-0.20898,-0.6172,-1.4685,-0.60843
5.2328,0.47387,0.58116,1.4446,-0.47505,-0.18166,-0.21284,-0.84462,-1.5285,-0.60843
5.2408,0.46983,0.5797,1.4428,-0.47541,-0.18456,-0.21782,-0.6172,-1.5285,-0.46361
5.2498,0.46561,0.57807,1.441,-0.47541,-0.19679,-0.21782,-0.84462,-1.5285,-0.60843
5.2578,0.46147,0.57633,1.4393,-0.4887,-0.21116,-0.2237,-0.99267,-1.5285,-0.60843
5.2665,0.45735,0.57454,1.4374,-0.50329,-0.2263,-0.22771,-0.84462,-1.5285,-0.60843
5.2744,0.45317,0.57262,1.4354,-0.50329,-0.2388,-0.22771,-0.6172,-1.4685,-0.46361
5.2834,0.44893,0.57049,1.4337,-0.50907,-0.24183,-0.23028,-0.84462,-1.4685,-0.60843
5.2921,0.4448,0.56834,1.4317,-0.50907,-0.24485,-0.23028,-0.6172,-1.4685,-0.60843
5.2988,0.44052,0.56606,1.4299,-0.51809,-0.26329,-0.23028,-0.6172,-1.3684,-0.46361
5.3081,0.43627,0.56381,1.428,-0.51809,-0.298,-0.23028,-0.6172,-1.23,-0.60843
5.3159,0.43199,0.56132,1.4261,-0.52306,-0.32655,-0.23338,-0.6172,-1.3684,-0.60843
5.3233,0.4276,0.55873,1.4241,-0.52513,-0.33992,-0.23744,-0.6172,-1.3631,-0.60843
5.3328,0.42314,0.55609,1.4222,-0.52747,-0.34675,-0.2404,-0.6172,-1.6031,-0.60843
5.3408,0.41872,0.55324,1.4202,-0.53531,-0.35387,-0.24136,-0.6172,-1.3631,-0.60843
5.3493,0.41441,0.55036,1.4182,-0.53531,-0.35854,-0.24136,-0.6172,-1.6031,-0.60843
5.3576,0.40988,0.54736,1.4163,-0.5427,-0.3673,-0.24136,-0.6172,-1.3631,-0.60843
5.3661,0.40542,0.54419,1.4142,-0.5427,-0.38275,-0.24136,-0.6172,-1.6031,-0.60843
5.374,0.40095,0.54094,1.4123,-0.54436,-0.39395,-0.24196,-0.84462,-1.7455,-0.67592
5.3827,0.39636,0.53752,1.4104,-0.5427,-0.40526,-0.24136,-0.84462,-1.8086,-0.60843
5.3914,0.39183,0.53407,1.4083,-0.54436,-0.41822,-0.24196,-0.84462,-1.7455,-0.60843
5.3996,0.38723,0.53061,1.4063,-0.55021,-0.424,-0.24196,-0.6172,-1.6439,-0.46361
5.4075,0.38258,0.52705,1.4043,-0.55021,-0.4277,-0.24196,-0.84462,-1.6439,-0.60843
5.416,0.37793,0.52333,1.4022,-0.55172,-0.43408,-0.2448,-0.84462,-1.6439,-0.46361
5.4243,0.37332,0.51958,1.4002,-0.55438,-0.44312,-0.2448,-0.6172,-1.3631,-0.35268
5.4336,0.3686,0.51562,1.398,-0.56041,-0.45233,-0.24715,-0.84462,-1.3631,-0.46361
5.4401,0.36381,0.51153,1.396,-0.56369,-0.47255,-0.2476,-0.6172,-1.3631,-0.35268
5.4496,0.35914,0.50742,1.394,-0.56701,-0.50011,-0.24826,-0.84462,-1.6385,-0.26922
5.4578,0.35438,0.50323,1.3919,-0.56701,-0.51458,-0.24967,-0.6172,-1.3631,-0.14149
5.4668,0.34959,0.49886,1.3898,-0.56885,-0.52925,-0.25146,-0.84462,-1.3631,-0.26922
5.4738,0.34482,0.49442,1.3877,-0.57533,-0.55124,-0.24967,-0.6172,-1.3631,-0.14149
5.4824,0.33995,0.48996,1.3855,-0.58066,-0.56811,-0.25112,-0.68753,-1.5001,-0.25211
5.4907,0.33508,0.48529,1.3834,-0.58066,-0.57507,-0.25112,-0.36398,-1.0631,0.026588
5.4994,0.3303,0.48058,1.3812,-0.58066,-0.59417,-0.25112,-0.36398,-1.5001,-0.25211
5.5073,0.32538,0.47576,1.3792,-0.58066,-0.61262,-0.25425,-0.36398,-1.5001,-0.25211
5.5159,0.32052,0.47085,1.3771,-0.58309,-0.61518,-0.25724,-0.36398,-1.5001,-0.25211
5.5245,0.31559,0.46586,1.3748,-0.58309,-0.61518,-0.25724,-0.36398,-1.5001,-0.25211
5.5324,0.3106,0.46081,1.3727,-0.58309,-0.62335,-0.25724,-0.36398,-1.5001,-0.25211
5.5408,0.30569,0.45563,1.3705,-0.58578,-0.63101,-0.25922,-0.36398,-1.5001,-0.25211
5.5493,0.30064,0.45032,1.3682,-0.58948,-0.63326,-0.26113,-0.36398,-1.5001,-0.25211
5.5579,0.2956,0.445,1.366,-0.58948,-0.63828,-0.26113,-0.80355,-1.8032,-0.46361
5.566,0.29055,0.43932,1.364,-0.59472,-0.6531,-0.26175,-0.36398,-1.5001,-0.25211
5.5735,0.28568,0.43372,1.3616,-0.598,-0.6686,-0.2627,-0.80355,-1.8032,-0.46361
5.5825,0.28064,0.428,1.3595,-0.598,-0.67643,-0.26361,-0.36398,-1.5001,-0.25211
5.591,0.27573,0.42225,1.3572,-0.598,-0.6893,-0.2658,-0.36398,-1.5001,0.026588
5.599,0.27067,0.41637,1.3549,-0.598,-0.69641,-0.2658,-0.16303,-1.0631,0.026588
5.6077,0.26551,0.41051,1.3527,-0.60074,-0.70843,-0.26976,-0.36398,-1.5001,-0.25211
5.6165,0.26037,0.40462,1.3504,-0.59829,-0.71795,-0.26976,-0.54499,-1.3386,0.026588
5.624,0.25523,0.39844,1.348,-0.60074,-0.72237,-0.2717,-0.54499,-1.3386,0.026588
5.6324,0.25012,0.39236,1.3457,-0.60228,-0.72867,-0.2735,-0.68805,-1.3442,-0.12387
5.641,0.24499,0.38623,1.3435,-0.60675,-0.73488,-0.27566,-0.41091,-0.90723,0.027101
5.6496,0.23984,0.37997,1.3411,-0.60675,-0.74257,-0.27944,-0.41091,-0.90723,0.027101
5.6574,0.23466,0.37355,1.3388,-0.60228,-0.75355,-0.27566,-0.41091,-0.90723,0.027101
5.6661,0.22952,0.36722,1.3364,-0.60675,-0.76982,-0.27944,-0.41091,-0.90723,0.027101
5.6736,0.22435,0.36075,1.3341,-0.61717,-0.7825,-0.28603,-0.41091,-0.90723,0.027101
5.683,0.2191,0.3542,1.3317,-0.61041,-0.80578,-0.27944,-0.41091,-0.90723,0.027101
5.6911,0.21391,0.34751,1.3293,-0.61717,-0.81901,-0.28677,-0.41091,-0.85635,0.18401
5.6998,0.20871,0.3408,1.3269,-0.61717,-0.82055,-0.29132,-0.41091,-0.85635,0.18401
5.7083,0.20351,0.33405,1.3245,-0.61717,-0.82055,-0.29112,-0.41091,-0.85635,0.18401
5.7161,0.19836,0.3273,1.3221,-0.61717,-0.82055,-0.29112,-0.68805,-0.90723,0.18401
5.7239,0.19314,0.32038,1.3197,-0.62353,-0.82487,-0.29172,-0.41091,-0.67975,0.18401
5.7324,0.18784,0.31343,1.3172,-0.62353,-0.82487,-0.29172,-0.16303,-0.35367,0.18401
5.7415,0.18266,0.30647,1.3148,-0.62353,-0.83702,-0.29172,-0.41091,-0.67975,0.14542
5.7493,0.17739,0.29942,1.3124,-0.62353,-0.83702,-0.29172,-0.16303,-0.35367,0.18401
5.7575,0.1722,0.29227,1.3099,-0.62353,-0.83702,-0.29172,-0.41091,-0.67975,0.14542
5.7661,0.16692,0.28516,1.3075,-0.62353,-0.83702,-0.29172,-0.16303,-0.35367,0.14542
5.7741,0.16158,0.27802,1.305,-0.62353,-0.8526,-0.29303,-0.41091,-0.67975,0.087991
5.7827,0.15634,0.27072,1.3025,-0.62353,-0.86192,-0.29517,-0.41091,-0.67975,0.087991
5.7911,0.1511,0.2635,1.3,-0.62879,-0.86835,-0.30071,-0.41091,-0.67975,0.087991
5.8004,0.14587,0.25614,1.2975,-0.62353,-0.86647,-0.29517,-0.16303,-0.67975,0.087991
5.8067,0.14061,0.2487,1.295,-0.61881,-0.8526,-0.29303,-0.41091,-0.90723,-0.030326
5.8158,0.13541,0.24137,1.2925,-0.61898,-0.86647,-0.29517,-0.16303,-0.67975,-0.030326
5.824,0.13018,0.23399,1.29,-0.61898,-0.87559,-0.29517,-0.16303,-0.67975,-0.030326
5.8333,0.12492,0.22647,1.2874,-0.61898,-0.87559,-0.29517,-0.16303,-0.67975,-0.030326
5.8404,0.11968,0.219,1.2849,-0.61898,-0.88107,-0.29517,-0.16303,-0.67975,-0.030326
5.8496,0.11447,0.21152,1.2824,-0.62328,-0.88793,-0.29517,-0.30608,-0.90723,-0.030326
5.8578,0.10924,0.20394,1.2798,-0.61856,-0.88793,-0.29492,-0.0078758,-0.67975,0.087991
5.8663,0.10398,0.19637,1.2773,-0.62328,-0.89395,-0.29556,-0.30608,-0.90723,-0.030326
5.8736,0.098708,0.18884,1.2748,-0.62481,-0.8985,-0.29705,-0.0078758,-0.67975,0.087991
5.8832,0.093531,0.18118,1.2723,-0.62689,-0.90826,-0.2992,-0.30608,-0.90723,-0.030326
5.8922,0.088199,0.1736,1.2698,-0.62689,-0.90826,-0.2992,-0.0078758,-0.67975,0.087991
5.8993,0.082861,0.16602,1.2673,-0.62689,-0.90826,-0.2992,-0.0078758,-0.67975,0.087991
5.908,0.077629,0.15841,1.2648,-0.62689,-0.91909,-0.2992,-0.0078758,-0.67975,0.087991
5.9158,0.072372,0.1508,1.2623,-0.62689,-0.91909,-0.2992,-0.0078758,-0.67975,0.087991
5.924,0.067194,0.14312,1.2598,-0.62689,-0.91909,-0.2992,0.25656,-0.29182,0.14542
5.9326,0.061883,0.13551,1.2574,-0.62689,-0.91909,-0.2992,-0.0078758,-0.67975,0.087991
5.9411,0.056663,0.12788,1.2548,-0.62689,-0.92083,-0.2992,-0.0078758,-0.67975,0.087991
5.9494,0.051485,0.12023,1.2524,-0.62689,-0.92083,-0.2992,-0.0078758,-0.67975,0.087991
5.9576,0.046245,0.11266,1.2499,-0.62689,-0.92083,-0.2992,-0.30608,-0.90723,-0.030326
5.9657,0.041053,0.10494,1.2474,-0.62689,-0.92083,-0.2992,-0.25576,-0.90723,-0.030326
5.9737,0.035886,0.097259,1.2449,-0.63029,-0.92859,-0.30057,-0.25576,-0.68538,-0.030326
5.9833,0.030766,0.089618,1.2424,-0.62689,-0.9284,-0.30005,-0.25576,-0.68538,-0.030326
5.9911,0.025533,0.081995,1.2399,-0.62689,-0.9284,-0.30005,-0.25576,-0.68538,-0.030326
6.0004,0.020381,0.074331,1.2374,-0.62689,-0.9284,-0.30005,-0.25576,-0.68538,-0.030326
6.0073,0.015203,0.066646,1.2349,-0.62637,-0.92083,-0.29952,-0.57277,-0.68538,-0.030326
6.0166,0.009967,0.05898,1.2325,-0.62832,-0.92724,-0.30005,-0.25576,-0.68538,-0.030326
6.0237,0.004832,0.051306,1.2299,-0.62832,-0.92724,-0.30005,-0.25576,-0.68538,-0.13908
6.0333,-0.00034255,0.043564,1.2274,-0.63023,-0.92942,-0.30024,-0.25576,-0.68538,-0.13908
6.0403,-0.0055496,0.03585,1.2249,-0.63023,-0.93774,-0.30412,0.13219,-0.13489,-0.030326
6.0499,-0.010778,0.028053,1.2224,-0.62793,-0.92942,-0.30024,0.13219,-0.13489,-0.13908
6.058,-0.016004,0.020262,1.2198,-0.62478,-0.927,-0.29998,0.13219,-0.13489,-0.13908
6.0663,-0.021226,0.012499,1.2173,-0.62793,-0.92942,-0.30024,-0.25576,-0.68538,-0.17095
6.0747,-0.02645,0.0048292,1.2148,-0.62478,-0.927,-0.29998,0.13219,-0.13489,-0.13908
6.0823,-0.031705,-0.0029834,1.2123,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.17095
6.0911,-0.036984,-0.010735,1.2098,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.17095
6.0994,-0.042208,-0.018434,1.2073,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.17095
6.1079,-0.047478,-0.026256,1.2047,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.17095
6.1161,-0.052651,-0.034009,1.2022,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.38412
6.1237,-0.057911,-0.041654,1.1997,-0.62478,-0.927,-0.29998,-0.25576,-0.68538,-0.38412
6.1325,-0.063175,-0.049322,1.1971,-0.62478,-0.927,-0.29998,0.13219,-0.13489,-0.17095
6.1412,-0.068353,-0.057119,1.1946,-0.62478,-0.927,-0.29998,0.097807,-0.68538,-0.38412
6.1491,-0.073615,-0.06484,1.192,-0.62281,-0.92012,-0.2995,0.18755,-0.13489,-0.17095
6.1575,-0.078779,-0.07253,1.1896,-0.62674,-0.927,-0.30022,0.097807,-0.42432,-0.38412
6.1668,-0.084102,-0.080217,1.1871,-0.6188,-0.92012,-0.29683,0.18755,-0.10131,-0.17095
6.1737,-0.089357,-0.087874,1.1845,-0.62674,-0.92012,-0.30022,0.097807,-0.42432,-0.38412
6.1826,-0.094511,-0.095493,1.1819,-0.6188,-0.91243,-0.29683,0.18755,-0.10131,-0.23131
6.1909,-0.099745,-0.10318,1.1794,-0.62229,-0.91243,-0.29984,0.18755,-0.10131,-0.23131
6.2,-0.10491,-0.11085,1.1769,-0.61223,-0.90345,-0.29206,0.18755,-0.10131,-0.23131
6.2072,-0.11013,-0.11851,1.1743,-0.60949,-0.89122,-0.29206,0.18755,-0.10131,-0.42033
6.2161,-0.11538,-0.12598,1.1718,-0.61223,-0.90345,-0.29542,0.18755,-0.10131,-0.42033
6.2241,-0.12053,-0.13366,1.1692,-0.61223,-0.89814,-0.29542,0.3463,0.24181,-0.23131
6.2333,-0.12574,-0.14129,1.1667,-0.60949,-0.88393,-0.29091,0.18755,-0.10131,-0.42033
6.2409,-0.13103,-0.14877,1.1642,-0.60949,-0.88393,-0.29263,0.3463,0.24181,-0.23131
6.2495,-0.13623,-0.15631,1.1617,-0.60949,-0.88393,-0.29263,0.18755,-0.10131,-0.42033
6.2578,-0.14147,-0.16384,1.1592,-0.60701,-0.87941,-0.28846,0.18755,-0.10131,-0.42033
6.2663,-0.14666,-0.17137,1.1568,-0.60701,-0.87941,-0.28846,0.097807,-0.10131,-0.42033
6.2739,-0.1518,-0.17882,1.1543,-0.60431,-0.86764,-0.28846,0.18755,0.24181,-0.23131
6.2832,-0.15705,-0.18619,1.1518,-0.60431,-0.86764,-0.28999,0.18755,-0.10131,-0.42033
6.2916,-0.16214,-0.19358,1.1493,-0.60431,-0.86764,-0.28999,0.3463,0.24181,-0.23131
6.2991,-0.1673,-0.20097,1.1468,-0.60431,-0.86764,-0.28999,0.3463,0.24181,-0.42033
6.3077,-0.17239,-0.20816,1.1445,-0.60431,-0.86764,-0.28999,0.3463,0.24181,-0.42033
6.3165,-0.17744,-0.21541,1.142,-0.60431,-0.86764,-0.28999,0.3463,0.24181,-0.23131
6.3237,-0.1825,-0.22264,1.1395,-0.60288,-0.85453,-0.28879,0.18755,-0.10131,-0.42033
6.3326,-0.18759,-0.22976,1.1371,-0.60037,-0.84192,-0.28879,0.3463,0.24181,-0.23131
6.3409,-0.19257,-0.23685,1.1347,-0.60037,-0.84192,-0.28879,0.3463,0.24181,-0.23131
6.3494,-0.1977,-0.24379,1.1324,-0.5968,-0.83148,-0.28879,0.6049,0.5346,-0.17095
6.3576,-0.20259,-0.25084,1.13,-0.59458,-0.82893,-0.28725,0.3463,0.24181,-0.23131
6.3659,-0.20753,-0.25778,1.1275,-0.59458,-0.82893,-0.28725,0.6049,0.5346,-0.17095
6.3736,-0.21257,-0.26461,1.1252,-0.59458,-0.827,-0.28725,0.3463,0.5346,-0.17095
6.3835,-0.21755,-0.27149,1.1228,-0.59058,-0.82148,-0.28317,0.3463,0.5346,-0.17095
6.3907,-0.22244,-0.2783,1.1205,-0.58834,-0.81677,-0.28317,0.3463,0.5346,-0.17095
6.3993,-0.22745,-0.28501,1.1181,-0.58834,-0.81173,-0.27992,0.18755,0.24181,-0.17095
6.4074,-0.23233,-0.29163,1.1158,-0.57952,-0.79438,-0.27714,0.48054,0.5346,-0.13522
6.4163,-0.23717,-0.29833,1.1134,-0.57906,-0.77418,-0.27714,0.18755,0.24181,-0.17095
6.4239,-0.24218,-0.30491,1.1111,-0.57437,-0.7603,-0.27329,0.48054,0.5346,-0.13522
6.4326,-0.24702,-0.31136,1.1088,-0.57437,-0.74853,-0.27329,0.18755,0.4809,-0.17095
6.441,-0.25184,-0.31779,1.1065,-0.57129,-0.74272,-0.27329,0.48054,1.7577,-0.13522
6.4496,-0.25673,-0.32402,1.1043,-0.56829,-0.73664,-0.27054,0.48054,1.7577,-0.13522
6.4576,-0.26149,-0.33056,1.1019,-0.56733,-0.73039,-0.26851,0.48054,1.7577,-0.13522
6.4659,-0.2663,-0.33668,1.0997,-0.56733,-0.73039,-0.26851,0.48054,2.6906,-0.15137
6.4743,-0.27104,-0.34272,1.0975,-0.56613,-0.72717,-0.26851,0.75585,2.6906,0.23687
6.4825,-0.27572,-0.34884,1.0952,-0.56406,-0.72293,-0.26678,0.48054,2.0999,-0.15137
6.491,-0.28041,-0.3548,1.093,-0.56406,-0.72293,-0.26678,0.48054,1.2635,-0.23131
